source_id,name,price,regular_price,isStock,image_url,brand,unit,subcategory,promotion_label,category,source_url
20000018990494,Alabalık Kg,249.9,249.9,True,https://images.migrosone.com/sanalmarket/product/18990494/18990494-a48bd9-105x105.jpg,Reyondan,GRAM,Mevsim Balıkları,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=2
20000013502537,Banvit  Jumbo Sosis 330 G,103.5,103.5,True,https://images.migrosone.com/sanalmarket/product/13502537/13502537-ccd8ce-105x105.jpg,Banvit,PIECE,Piliç Sosis,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=2
20000014100038,Pınar Salam Aç Bitir Hindi Fıstıklı Salam 50 G,45.75,45.75,True,https://images.migrosone.com/sanalmarket/product/14100038/14100038_1-b4bdce-105x105.jpg,Pınar,PIECE,Hindi Salam,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=2
20000024010052,Kuzu İncik Kg,1059.95,1059.95,True,https://images.migrosone.com/sanalmarket/product/24010052/24010052-698788-105x105.jpg,Reyondan,GRAM,Kuzu Eti,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=2
20000014206002,Cumhuriyet Parmak Sucuk Kg,2199.0,2199.0,True,https://images.migrosone.com/sanalmarket/product/14206002/14206002-b0ef60-105x105.jpg,Cumhuriyet Sucukları,GRAM,Dana Sucuk,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=2
20000025509055,Namet Pişmiş Döner 250 G,279.95,279.95,True,https://images.migrosone.com/sanalmarket/product/25509055/25509055_1-370d5a-105x105.jpg,Namet,PIECE,Pişmeye Hazır Kırmızı Et,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000025500405,Dana Pirzola Antrikot Kg,1119.96,1399.95,True,https://images.migrosone.com/sanalmarket/product/25500405/25500405-bfa1c2-105x105.jpg,Reyondan,GRAM,Dana Eti,"1.399,95 TL",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014408053,Altın Dana Dana Kavurma 150G,230.0,230.0,True,https://images.migrosone.com/sanalmarket/product/14408053/14408053-3bc7cc-105x105.jpg,Altın,PIECE,Dana Kavurma,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013000266,Uzman Kasap Piliç Ciğer Kg,79.95,79.95,True,https://images.migrosone.com/sanalmarket/product/13000266/13000266_1-b3abd0-105x105.jpg,Uzman Kasap,GRAM,Sakatat,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014209443,Polonez Dana Kasap Sucuk 300 G,380.0,380.0,True,https://images.migrosone.com/sanalmarket/product/14209443/14209443_1-c1251b-105x105.jpg,Polonez,PIECE,Dana Sucuk,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000026500038,Uzman Kasap Kuzu Paça 4'lü,99.95,99.95,True,https://images.migrosone.com/sanalmarket/product/26500038/26500038_1-c2d95c-105x105.jpg,Uzman Kasap,PIECE,Sakatat,İyi Fiyat,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014109280,Namet Fıstıklı Hindi Salam 7/24 50 G,29.9,29.9,True,https://images.migrosone.com/sanalmarket/product/14109280/14109280-ab665b-105x105.jpg,Namet,PIECE,Hindi Salam,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013019512,Gedik Tabaklı Soslu Piliç Kanat Kg,469.95,469.95,True,https://images.migrosone.com/sanalmarket/product/13019512/13019512-a22789-105x105.jpg,Gedik,GRAM,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014010019,Maret 10'lu Sosis 432 G,419.0,555.0,True,https://images.migrosone.com/sanalmarket/product/14010019/14010019-807c79-105x105.jpg,Maret,PIECE,Dana Sosis,"555,00 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014901129,Polonez Fit Yaşam XL Hindi Füme 150 G,145.0,145.0,True,https://images.migrosone.com/sanalmarket/product/14901129/14901129-134b91-105x105.jpg,Polonez,PIECE,Hindi Füme,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014109291,Banvit Baton Piliç Salam 850 Gr,85.5,103.95,True,https://images.migrosone.com/sanalmarket/product/14109291/14109291_1-9e8adf-105x105.jpg,Banvit,PIECE,Piliç Salam,"103,95 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013302762,Bolca Tabaklı Alt But Kemiksiz Hindi 500 G,229.95,229.95,True,https://images.migrosone.com/sanalmarket/product/13302762/13302762-2f990f-105x105.jpg,Bolca,PIECE,Hindi,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013509201,Keskinoğlu Piliç Döner 200 G,69.0,89.95,True,https://images.migrosone.com/sanalmarket/product/13509201/13509201-6309af-105x105.jpg,Keskinoğlu,PIECE,Piliç,"89,95 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000025020014,Dana İncik,899.95,899.95,True,https://images.migrosone.com/sanalmarket/product/25020014/25020014-82b521-105x105.jpg,Reyondan,GRAM,Dana Eti,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000018992942,Çipura 300/600 Kg (Temizlenmeden gönderilecektir.),399.9,399.9,True,https://images.migrosone.com/sanalmarket/product/18992942/18992942-6b10b3-105x105.jpg,Reyondan,GRAM,Mevsim Balıkları,İyi Fiyat | MİGROSKOP,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013500616,Keskinoğlu Piliç Çıtır Çubuk 300 G,79.95,79.95,True,https://images.migrosone.com/sanalmarket/product/13500616/13500616_1-e8e788-105x105.jpg,Keskinoğlu,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013000322,Gedik Piliç Yayla Soslu But Kuşbaşı 400 G,99.95,99.95,True,https://images.migrosone.com/sanalmarket/product/13000322/13000322_1-16e762-105x105.jpeg,Gedik,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013010152,Gedik Tabaklı Piliç Baget Kg,89.95,89.95,True,https://images.migrosone.com/sanalmarket/product/13010152/13010152_1-edf06f-105x105.jpg,Gedik,GRAM,Piliç,İyi Fiyat,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000025030435,Uzman Kasap Antrikot Burger  320 G,343.96,429.95,True,https://images.migrosone.com/sanalmarket/product/25030435/25030435-cf9716-105x105.jpg,Uzman Kasap,PIECE,Dana Eti,"429,95 TL",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000025010003,Dana Haşlamalık Et Kg,929.95,929.95,True,https://images.migrosone.com/sanalmarket/product/25010003/25010003-5aced4-105x105.jpg,Reyondan,GRAM,Dana Eti,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014205136,Beşler Nostalji Dana Sucuk 300 G,449.0,449.0,True,https://images.migrosone.com/sanalmarket/product/14205136/14205136_1-da2298-105x105.jpg,Beşler,PIECE,Dana Sucuk,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014019179,Namet Hindi Sosis 7/24 140 G,87.5,87.5,True,https://images.migrosone.com/sanalmarket/product/14019179/14019179-c87271-105x105.png,Namet,PIECE,Hindi Sosis,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014901829,Polonez Hindi Füme Eti 50 G,66.5,66.5,True,https://images.migrosone.com/sanalmarket/product/14901829/14901829-7ac5b7-105x105.jpg,Polonez,PIECE,Hindi Füme,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000026100018,Dana Yürek Kg,249.95,249.95,True,https://images.migrosone.com/sanalmarket/product/26100018/26100018-e7aef9-105x105.jpg,Reyondan,GRAM,Sakatat,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013500036,Keskinoğlu Piliç Schnitzel 300 G,52.95,52.95,True,https://images.migrosone.com/sanalmarket/product/13500036/13500036-ef90ed-105x105.jpg,Keskinoğlu,PIECE,Piliç,İyi Fiyat | MİGROSKOP,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014209319,Namet Dilimli Isıl İşlem Görmüş Sucuk 200 G,240.0,240.0,True,https://images.migrosone.com/sanalmarket/product/14209319/14209319-e65599-105x105.jpg,Namet,PIECE,Dana Sucuk,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000013500028,Lezita Acılı Çıtır Jumbo Fileto 300 G,139.95,139.95,True,https://images.migrosone.com/sanalmarket/product/13500028/13500028-1ef0ef-105x105.jpg,Lezita,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000014309091,Polonez Pastırma 90 G,349.0,450.0,True,https://images.migrosone.com/sanalmarket/product/14309091/14309091_1-9009fe-105x105.jpg,Polonez,PIECE,Dana Pastırma,"450,00 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=3
20000025500063,Namet Dana Soslu Pişmiş Parmak Köfte 250 G,119.95,149.95,True,https://images.migrosone.com/sanalmarket/product/25500063/25500063_1-0f8432-105x105.png,Namet,PIECE,Pişmeye Hazır Kırmızı Et,"149,95 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000017500001,Dardanel Mezgit Pane 300 G,259.9,295.9,True,https://images.migrosone.com/sanalmarket/product/17500001/17500001_1-a8054d-105x105.jpg,Dardanel,PIECE,Dondurulmuş Deniz Ürünleri,"295,90 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000013500037,Keskinoğlu Piliç Kasap Köfte 300 G,69.95,69.95,True,https://images.migrosone.com/sanalmarket/product/13500037/13500037_1-4f3902-105x105.jpg,Keskinoğlu,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000025010766,Dana Yemeklik Kaburga Kg,559.95,559.95,True,https://images.migrosone.com/sanalmarket/product/25010766/25010766-62a5d4-105x105.jpg,Reyondan,GRAM,Dana Eti,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000025010002,Dana Nuar (Gulaşlık) Çiftlik Kg,979.95,979.95,True,https://images.migrosone.com/sanalmarket/product/25010002/25010002-5efbab-105x105.jpg,Reyondan,GRAM,Dana Eti,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014209465,Banvit Isıl İşlem Görmüş Piliç Sucuk 250 G,65.9,65.9,True,https://images.migrosone.com/sanalmarket/product/14209465/14209465_1-3f8718-105x105.jpg,Banvit,PIECE,Piliç Sucuk,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000013500027,Lezita Tam Tahıllı Çıtır Jumbo Fileto 300 G,139.95,139.95,True,https://images.migrosone.com/sanalmarket/product/13500027/13500027-6c6e35-105x105.jpg,Lezita,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000013033140,Orvital Organik Dondurulmuş Piliç But Pirzola 450 G,479.95,479.95,True,https://images.migrosone.com/sanalmarket/product/13033140/13033140-b0c7db-105x105.jpg,Orvital,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014109216,Torku Dilimli Salam 60 G,89.95,89.95,True,https://images.migrosone.com/sanalmarket/product/14109216/14109216_1-46aeb8-105x105.jpg,Torku,PIECE,Dana Salam,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000025010588,Dana Yemelik Gerdan Kg,559.95,559.95,True,https://images.migrosone.com/sanalmarket/product/25010588/25010588-b5b19d-105x105.jpg,Reyondan,GRAM,Dana Eti,MİGROSKOP,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000046040055,Banvit Piliç Yaprak Döner 200 G,99.95,99.95,True,https://images.migrosone.com/sanalmarket/product/46040055/46040055_1-354656-105x105.jpg,Banvit,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000018992821,Migros Türk Somonu Füme 100 G,269.9,269.9,True,https://images.migrosone.com/sanalmarket/product/18992821/18992821-a69bf8-105x105.jpg,Migros,PIECE,Hazır Deniz Ürünleri,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000026100026,Dana Dalak Kg,99.95,99.95,True,https://images.migrosone.com/sanalmarket/product/26100026/26100026-de0c16-105x105.jpg,Reyondan,GRAM,Sakatat,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014209391,Orvital Organik Kangal Sucuk 250 G,575.0,575.0,True,https://images.migrosone.com/sanalmarket/product/14209391/orvital-organik-kangal-fermente-sucuk-250g-26b46a-105x105.jpg,Orvital,PIECE,Dana Sucuk,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014109292,Namet 7/24 Fıstıklı Dana Macar Salam 50 G,45.5,45.5,True,https://images.migrosone.com/sanalmarket/product/14109292/14109292-027c09-105x105.jpg,Namet,PIECE,Dana Salam,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014100508,Namet Macar Salam Kg,1449.0,1449.0,True,https://images.migrosone.com/sanalmarket/product/14100508/14100508-ff9322-105x105.png,Namet,GRAM,Dana Salam,İyi Fiyat | MİGROSKOP,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000018991066,Çipura 400/600 Kg (Temizlenmeden gönderilecektir.),399.9,399.9,True,https://images.migrosone.com/sanalmarket/product/18991066/18991066-be974c-105x105.jpg,Reyondan,GRAM,Mevsim Balıkları,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014209411,Polonez Dana Sucuk 240 G,438.75,585.0,True,https://images.migrosone.com/sanalmarket/product/14209411/14209411_1-685df1-105x105.jpg,Polonez,PIECE,Dana Sucuk,"585,00 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000026100027,Dana Kuyruk (Pöç) Kg,699.96,699.96,True,https://images.migrosone.com/sanalmarket/product/26100027/26100027-67535e-105x105.jpg,Reyondan,GRAM,Sakatat,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000018991071,Çipura 600/800 Kg,529.9,529.9,True,https://images.migrosone.com/sanalmarket/product/18991071/18991071-be974c-105x105.jpg,Reyondan,GRAM,Mevsim Balıkları,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014309002,Seçme Pastırma Kg,1999.0,1999.0,True,https://images.migrosone.com/sanalmarket/product/14309002/migros-secme-pastirma-kg-0d5884-105x105.jpg,Seçme,GRAM,Dana Pastırma,İyi Fiyat | MİGROSKOP,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014309065,Apikoğlu Parça Pastırma 80 G,249.0,289.0,True,https://images.migrosone.com/sanalmarket/product/14309065/14309065_1-9125ff-105x105.jpg,Apikoğlu,PIECE,Dana Pastırma,"289,00 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014901502,Polonez Dana Jambon Kg,2250.0,2250.0,True,https://images.migrosone.com/sanalmarket/product/14901502/polonez-dana-jambon-kg-b7bfb9-105x105.jpg,Polonez,GRAM,Dana Jambon,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014100055,Pınar Aç Bitir Dana Macar Salam Büyük Dilim 50 G,75.75,75.75,True,https://images.migrosone.com/sanalmarket/product/14100055/14100055_1-b68807-105x105.jpg,Pınar,PIECE,Dana Salam,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000017501090,Dardanel Çim Çim Karides 250 G,379.9,379.9,True,https://images.migrosone.com/sanalmarket/product/17501090/17501090_1-45046c-105x105.jpg,Dardanel,PIECE,Dondurulmuş Deniz Ürünleri,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000025030441,Uzman Kasap Misket Köfte 400 G,349.95,349.95,True,https://images.migrosone.com/sanalmarket/product/25030441/25030441-9c2de9-105x105.jpg,Uzman Kasap,PIECE,Dana Eti,3 Al 2 Öde,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000013502521,Banvit Piliç Nugget 300 G,67.95,67.95,True,https://images.migrosone.com/sanalmarket/product/13502521/13502521-9db71e-105x105.jpg,Banvit,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014109275,Maret Pratik Dana Macar Salam 50 G,62.5,81.5,True,https://images.migrosone.com/sanalmarket/product/14109275/14109275-dd583b-105x105.jpg,Maret,PIECE,Dana Salam,"81,50 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014109132,Pınar Aç Bitir Hindi Salam Taze Dilimlenmiş 10 Dilim 75 G,52.0,52.0,True,https://images.migrosone.com/sanalmarket/product/14109132/14109132_1-f97fbc-105x105.jpg,Pınar,PIECE,Hindi Salam,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014901989,Namet Hindi Füme 200 G,120.9,120.9,True,https://images.migrosone.com/sanalmarket/product/14901989/14901989-73412e-105x105.png,Namet,PIECE,Hindi Füme,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=4
20000014400505,Namet Dana Kavurma 150 G,350.0,350.0,True,https://images.migrosone.com/sanalmarket/product/14400505/14400505_1-5975b4-105x105.jpg,Namet,PIECE,Dana Kavurma,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000013500635,Keskinoğlu Gusto Ballı Barbekü Soslu Piliç 400 G,199.95,199.95,True,https://images.migrosone.com/sanalmarket/product/13500635/13500635_1-0b65ed-105x105.jpg,Keskinoğlu,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000013509425,Lezita Izgara Dilim Piliç Fileto Chili Soslu 200G,64.95,89.95,True,https://images.migrosone.com/sanalmarket/product/13509425/13509425_1-17c071-105x105.jpg,Lezita,PIECE,Piliç,"89,95 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000013500620,Keskinoğlu Piliç Çıtır Bonfile 400 G,149.95,149.95,True,https://images.migrosone.com/sanalmarket/product/13500620/13500620_1-d940e5-105x105.jpg,Keskinoğlu,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000014109296,Polonez Hindi Parça Etli Salam 90G,79.9,79.9,True,https://images.migrosone.com/sanalmarket/product/14109296/14109296-7841d8-105x105.jpg,Polonez,PIECE,Hindi Salam,2 Al 1 Öde | MİGROSKOP,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000026100017,Dana Böbrek Kg,219.95,219.95,True,https://images.migrosone.com/sanalmarket/product/26100017/26100017-fb6ef0-105x105.jpg,Reyondan,GRAM,Sakatat,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000014309015,Antrikot Pastırma Kg,2599.0,2599.0,True,https://images.migrosone.com/sanalmarket/product/14309015/migros-antrikot-pastirma-kg-1b3d10-105x105.jpg,Reyondan,GRAM,Dana Pastırma,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000014901509,Polonez Rozbif Biberli Füme Et Kg,3850.0,3850.0,True,https://images.migrosone.com/sanalmarket/product/14901509/polonez-rozbif-biberli-fume-et-kg-779a17-105x105.jpg,Polonez,GRAM,Dana Füme,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000014109295,Polonez Hindi Fıstıklı Salam 90 G,79.9,79.9,True,https://images.migrosone.com/sanalmarket/product/14109295/14109295-4f02c8-105x105.jpg,Polonez,PIECE,Hindi Salam,2 Al 1 Öde | MİGROSKOP,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000014019106,Orvital Organik Dana Sosis 250 G,555.0,555.0,True,https://images.migrosone.com/sanalmarket/product/14019106/14019106-6a290e-105x105.jpg,Orvital,PIECE,Dana Sosis,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000014209460,Maret Dana Kasap Sucuk 400 G,414.0,414.0,True,https://images.migrosone.com/sanalmarket/product/14209460/14209460-7b48cc-105x105.jpg,Maret,PIECE,Dana Sucuk,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000013500639,Gurvita Tavuk Suyu Sade 4 x 50 Ml,159.95,159.95,True,https://images.migrosone.com/sanalmarket/product/13500639/13500639_1-8b8e17-105x105.jpg,Gurvita,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000013500059,Kemsan Tavuk Suyu 105 Ml,32.95,32.95,True,https://images.migrosone.com/sanalmarket/product/13500059/13500059_1-a9f230-105x105.jpg,Kemsan,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000014209107,Şahin Parmak Sucuk Kg,1859.0,1859.0,True,https://images.migrosone.com/sanalmarket/product/14209107/sahin-parmak-sucuk-kg-702122-105x105.jpg,Şahin,GRAM,Dana Sucuk,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000013010159,Yeşil Küre Organik Piliç Kanat Kg,729.0,729.0,True,https://images.migrosone.com/sanalmarket/product/13010159/13010159-fe0f12-105x105.jpg,Yeşil Küre,GRAM,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000025030468,Gurvita Kuzu İlikli Kemik Suyu 4 x 50 Ml,159.95,159.95,True,https://images.migrosone.com/sanalmarket/product/25030468/25030468_1-f3ba83-105x105.jpg,Gurvita,PIECE,Sakatat,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000013509424,Lezita Izgara Dilim Piliç Fileto Pesto Soslu 200 G,64.95,89.95,True,https://images.migrosone.com/sanalmarket/product/13509424/13509424_1-3f2f0e-105x105.jpg,Lezita,PIECE,Piliç,"89,95 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000014901810,Özlem Dana Füme Kuru Et 100G,319.0,440.0,True,https://images.migrosone.com/sanalmarket/product/14901810/14901810-2c1dd4-105x105.jpg,Özlem,PIECE,Dana Füme,"440,00 TL | MİGROSKOP",et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000017400073,Orvital Organik Dondurulmuş Piliç Baget 550 G,579.95,579.95,True,https://images.migrosone.com/sanalmarket/product/17400073/17400073_1-0a47e5-105x105.jpg,Orvital,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
20000013509394,Gedik Piliç Cordon Bleu 285G,82.95,82.95,True,https://images.migrosone.com/sanalmarket/product/13509394/13509394_1-34c3c8-105x105.jpg,Gedik,PIECE,Piliç,,et-tavuk-balik,https://www.migros.com.tr/rest/search/screens/et-tavuk-balik-c-3?reid=1778322072032000001&sayfa=5
